0,162.62103330396,-0.957626663721895
0.1,172.051912855859,-0.953491511530925
0.2,180.703719898306,-0.953491511530925
0.3,188.740469695558,-0.870788467639063
0.4,195.588108650025,-0.82943694564139
0.5,185.173136862259,-0.817031489035362
0.6,181.154761975516,-0.837707250043684
0.7,184.230048875882,-0.796355728018419
0.8,183.655995319783,-0.825301793439725
0.9,181.892830829965,-0.845977554444598
1,182.302869082884,-0.837707250043684
1.1,182.384876733506,-0.837707250043684
1.2,182.097849956385,-1.43730431553184
1.3,182.015842305807,-0.461408398343275
1.4,181.974838480523,-0.812896336832663
1.5,181.81082317942,-2.03276622165316
1.6,181.974838480523,-0.610273878478055
1.7,181.687811703625,0.919732466383622
1.8,181.892830829965,8.83854983378144
1.9,181.56480022786,0.0844316993018477
2,181.728815528887,9.03290202489823
2.1,181.81082317942,13.5691650767556
2.2,181.81082317942,14.5367909750418
2.3,181.892830829965,15.3472810574725
2.4,181.892830829965,15.6367418042349
2.5,181.605804053112,15.7483909498412
2.6,181.892830829965,15.7980127924091
2.7,181.892830829965,15.7359854892065
2.8,181.974838480523,15.7690667175721
2.9,181.933834655243,15.7483909498412
3,181.892830829965,15.7649315640253
3.1,181.933834655243,15.6532824183838
3.2,181.933834655243,15.5457684265089
3.3,182.056846131094,15.5581738870986
3.4,181.933834655243,15.5871199618194
3.5,182.056846131094,15.5002817377051
3.6,181.851827004691,15.5126871982841
3.7,182.097849956385,15.4506598954186
3.8,182.015842305807,15.4382544348543
3.9,182.015842305807,15.4217138207732
4,182.056846131094,15.3679568250454
4.1,182.220861432275,15.2811186012939
4.2,182.138853781678,15.2728482942775
4.3,182.097849956385,15.2563076802485
4.4,182.015842305807,15.3017943688408
4.5,182.384876733506,15.2976592153308
4.6,182.056846131094,15.3141998293728
4.7,182.220861432275,15.2976592153308
4.8,181.892830829965,15.2852537548027
4.9,181.892830829965,15.2728482942775
5,181.769819354152,15.1984155311881
5.1,181.892830829965,15.1529288426855
5.2,182.097849956385,15.1694694566819
5.3,181.933834655243,15.1281179217007
5.4,182.179857606975,15.1653343031823
5.5,181.933834655243,15.1736046101818
5.6,181.892830829965,15.0867663867522
5.7,181.851827004691,15.0330093913679
5.8,181.81082317942,15.074360926274
5.9,181.933834655243,15.0784960797664
6,181.974838480523,15.0495500053264
6.1,181.769819354152,15.0619554657988
6.2,181.851827004691,14.9833875495237
6.3,181.605804053112,14.9627117821025
6.4,181.81082317942,14.9544414751362
6.5,181.769819354152,14.9503063216536
6.6,181.851827004691,14.9172250938045
6.7,181.769819354152,14.8179814103824
6.8,181.851827004691,14.7849001826169
6.9,181.646807878367,14.7890353360864
7,181.933834655243,14.8138462569106
7.1,181.892830829965,14.7807650291477
7.2,181.974838480523,14.7931704895563
7.3,181.687811703625,14.8221165638546
7.4,181.851827004691,14.8055759499679
7.5,181.687811703625,14.7890353360864
7.6,182.097849956385,14.7270080340775
7.7,181.851827004691,14.7270080340775
7.8,181.933834655243,14.7146025736845
7.9,181.974838480523,14.6277643510161
8,181.646807878367,14.5616018957464
8.1,181.769819354152,14.6236291975593
8.2,181.851827004691,14.6691158856021
8.3,182.138853781678,14.6360346579307
8.4,181.523796402611,14.6277643510161
8.5,182.015842305807,14.5905479699166
8.6,181.974838480523,14.5698722026505
8.7,181.892830829965,14.5616018957464
8.8,182.015842305807,14.5450612819421
8.9,181.933834655243,14.5037097474541
9,181.974838480523,14.5078449009014
9.1,182.097849956385,14.478898826777
9.2,182.015842305807,14.4954394405604
9.3,182.015842305807,14.5078449009014
9.4,182.179857606975,14.4458175992259
9.5,182.302869082884,14.4499527526686
9.6,181.933834655243,14.3383036098293
9.7,181.933834655243,14.2473302343587
9.8,181.851827004691,14.2804114617842
9.9,182.015842305807,14.2804114617842
10,181.81082317942,14.3465739166981
10.1,181.851827004691,14.3961957579384
10.2,181.851827004691,14.3755199907492
10.3,182.179857606975,14.3631145304396
10.4,181.769819354152,14.3879254510617
10.5,181.933834655243,14.3961957579384
10.6,181.892830829965,14.2969520755048
10.7,182.097849956385,14.2059787001063
10.8,181.892830829965,14.2018435466829
10.9,181.851827004691,14.2225193138033
11,181.933834655243,14.243195080932
11.1,181.56480022786,14.2556005412131
11.2,181.769819354152,14.1770326261491
11.3,181.933834655243,14.243195080932
11.4,181.974838480523,14.2845466152139
11.5,181.81082317942,14.317627842663
11.6,182.138853781678,14.2556005412131
11.7,181.892830829965,14.2349247740796
11.8,181.892830829965,14.193573239837
11.9,181.892830829965,14.1894380864145
12,181.687811703625,14.1687623193071
12.1,181.769819354152,14.1522217056271
12.2,181.933834655243,14.1687623193071
12.3,181.974838480523,14.1728974727279
12.4,181.851827004691,14.1315459385344
12.5,181.851827004691,14.1853029329924
12.6,181.974838480523,14.2349247740796
12.7,181.892830829965,14.317627842663
12.8,181.974838480523,14.243195080932
12.9,181.892830829965,14.1811677795706
13,182.056846131094,14.1604920124664
13.1,182.056846131094,14.1687623193071
13.2,182.138853781678,14.106735018034
13.3,182.138853781678,13.9495991884721
13.4,182.097849956385,13.8544906602829
13.5,181.974838480523,13.842085200097
13.6,182.097849956385,13.8214094331272
13.7,181.851827004691,13.8710312738685
13.8,182.261865257578,13.846220353492
13.9,181.974838480523,13.9371937282637
14,182.015842305807,13.9909507225215
14.1,181.974838480523,14.0323022566036
14.2,181.646807878367,14.0612483304806
14.3,182.015842305807,14.1398162453705
14.4,181.974838480523,14.1770326261491
14.5,182.097849956385,14.1770326261491
14.6,181.974838480523,14.1687623193071
14.7,182.220861432275,14.0364374100137
14.8,182.138853781678,14.0240319497846
14.9,181.851827004691,14.0364374100137
15,181.851827004691,13.982680415709
15.1,181.728815528887,13.9744101088978
15.2,181.728815528887,14.0612483304806
15.3,181.974838480523,14.0901944043737
15.4,181.974838480523,14.0943295577883
15.5,182.015842305807,14.1232756316997
15.6,182.138853781678,14.1191404782828
15.7,182.138853781678,14.0984647112032
15.8,181.892830829965,14.0777889441318
15.9,182.015842305807,14.0447077168347
16,182.138853781678,13.9868155691151
16.1,182.179857606975,13.9165179612562
16.2,182.056846131094,13.8751664272658
16.3,181.974838480523,13.9123828078557
16.4,182.015842305807,13.9578694952794
16.5,182.302869082884,14.0033561827427
16.6,181.81082317942,13.9992210293353
16.7,181.81082317942,14.0571131770687
16.8,181.851827004691,13.9868155691151
16.9,182.056846131094,13.9785452623032
17,181.851827004691,13.9661398020879
17.1,182.015842305807,13.9620046486835
17.2,181.851827004691,13.9578694952794
17.3,181.646807878367,13.9744101088978
17.4,181.851827004691,13.9702749554927
17.5,181.605804053112,13.9909507225215
17.6,182.056846131094,13.9785452623032
17.7,182.015842305807,13.891707040858
17.8,182.097849956385,13.862760967075
17.9,181.974838480523,13.9165179612562
18,181.851827004691,13.891707040858
18.1,181.851827004691,13.8710312738685
18.2,181.769819354152,13.8586258136788
18.3,181.851827004691,13.8710312738685
18.4,181.81082317942,13.8999773476561
18.5,181.769819354152,13.8834367340612
18.6,181.892830829965,13.862760967075
18.7,182.015842305807,13.8172742797343
18.8,181.933834655243,13.8172742797343
18.9,181.81082317942,13.846220353492
19,181.769819354152,13.8503555068872
19.1,181.974838480523,13.8586258136788
19.2,182.097849956385,13.891707040858
19.3,181.81082317942,13.9123828078557
19.4,181.728815528887,13.8131391263416
19.5,182.056846131094,13.7717875924331
19.6,182.343872908194,13.660138451044
19.7,181.892830829965,13.5898408436254
19.8,181.892830829965,13.6353275307678
19.9,181.933834655243,13.6353275307678
20,182.015842305807,13.61465176388
20.1,181.892830829965,13.7097602916319
20.2,181.974838480523,13.7800578992122
20.3,181.81082317942,13.8379500467024
20.4,181.523796402611,13.8090039729493
20.5,181.769819354152,13.8007336661656
20.6,181.892830829965,13.8214094331272
20.7,182.056846131094,13.8710312738685
20.8,181.974838480523,13.8793015806633
20.9,182.097849956385,13.8338148933081
21,181.933834655243,13.8544906602829
21.1,181.769819354152,13.8214094331272
21.2,182.056846131094,13.7883282059926
21.3,181.974838480523,13.7469766721038
21.4,181.974838480523,13.7511118254912
21.5,182.097849956385,13.6435978375253
21.6,181.974838480523,13.61465176388
21.7,182.179857606975,13.6105166105034
21.8,181.974838480523,13.6105166105034
21.9,182.097849956385,13.6684087578054
22,181.851827004691,13.6270572240117
22.1,181.851827004691,13.7304360585575
22.2,181.933834655243,13.7511118254912
22.3,182.015842305807,13.8131391263416
22.4,181.974838480523,13.7759227458225
22.5,182.015842305807,13.7800578992122
22.6,181.974838480523,13.7469766721038
22.7,182.302869082884,13.7759227458225
