0,-117.558016862297,7.64762578517767
0.1,5.16637420155999,5.24510200792424
0.2,5.33038944583717,4.37671994776664
0.3,5.24838182369178,3.80606888779583
0.4,5.37139325691497,3.36774271568595
0.5,5.82243517899517,2.95836261499551
0.6,6.35548472380218,2.61928010987931
0.7,6.72451902438974,2.35876550384678
0.8,7.25756857016894,2.13546727118231
0.9,7.54459524890332,1.8956284297998
1,8.03664098426393,1.7178168757237
1.1,8.44667909743816,1.54414047467828
1.2,8.9797286450725,0.84529972419414
1.3,9.38976675902798,1.68473565643044
1.4,9.84080868477123,1.09340886525768
1.5,10.2918506109253,-0.138866523186775
1.6,10.7838963490164,1.0231112751644
1.7,11.3579497107405,3.21474207160335
1.8,11.8909992615085,14.3837902976239
1.9,12.2600335662222,1.52346471268925
2,12.9570983647645,14.0198967963756
2.1,14.6382546476342,17.9276169133407
2.2,18.4516091640407,15.7277151821184
2.3,29.44063094484,18.4072947465992
2.4,45.2681030396507,19.0192975056757
2.5,60.8495527403244,19.209514580879
2.6,77.0050563596401,17.989644219121
2.7,92.5865070386973,17.4934257749144
2.8,107.224870347527,17.3280196278804
2.9,120.920146202888,17.220505632586
3,133.631330706054,17.2329110935704
3.1,145.768462007124,17.30320870587
3.2,156.839494184514,17.3528305499025
3.3,167.828518948569,17.406587547657
3.4,177.792448318353,17.4107227013327
3.5,187.305335794203,17.4768851601877
3.6,196.162162219101,17.5016960822797
3.7,187.510354922728,17.3735063182632
3.8,180.334685471786,16.7036114274976
3.9,183.696999145198,16.3934749068772
4,184.025029748632,16.2322039168764
4.1,182.056846131094,15.9716892417657
4.2,182.138853781678,15.7690667175721
4.3,182.384876733506,15.6615527254602
4.4,182.015842305807,15.5209575053383
4.5,181.769819354152,15.4299841278131
4.6,182.097849956385,15.3183349828841
4.7,182.056846131094,15.2356319127196
4.8,182.097849956385,15.1115773077174
4.9,181.933834655243,15.0330093913679
5,182.097849956385,14.9254954007648
5.1,181.892830829965,14.9006844798877
5.2,181.974838480523,14.7559541083392
5.3,181.769819354152,14.7352783410078
5.4,181.81082317942,14.6897916529074
5.5,182.056846131094,14.6360346579307
5.6,181.646807878367,14.5533315888436
5.7,181.892830829965,14.4954394405604
5.8,181.892830829965,14.4540879061117
5.9,181.728815528887,14.4292769854581
6,181.933834655243,14.3465739166981
6.1,181.851827004691,14.2473302343587
6.2,181.81082317942,14.2680060014972
6.3,181.851827004691,14.2473302343587
6.4,181.933834655243,14.1977083932597
6.5,181.974838480523,14.1687623193071
6.6,181.974838480523,14.1315459385344
6.7,182.097849956385,14.0777889441318
6.8,181.974838480523,14.0116264895585
6.9,181.769819354152,13.9537343418756
7,181.728815528887,13.8999773476561
7.1,181.933834655243,13.8793015806633
7.2,181.933834655243,13.8751664272658
7.3,182.179857606975,13.8090039729493
7.4,182.302869082884,13.8131391263416
7.5,182.302869082884,13.7965985127743
7.6,181.974838480523,13.7924633593833
7.7,182.097849956385,13.7511118254912
