0,-134.287567239958,8.7103600911077
0.1,4.79733990213528,5.92326705574252
0.2,5.20737801262418,5.00526315172314
0.3,5.33038944583717,4.3891254056638
0.4,5.1253703904992,3.95079922848137
0.5,5.74042755676817,3.5993112589665
0.6,6.10946185689678,3.22301237667699
0.7,6.64251140201316,3.07414688555964
0.8,7.09355332525263,2.8301728871823
0.9,7.42158381513963,2.62341526236693
1,7.91362955037791,2.45387401065417
1.1,8.48768290877426,2.22230547265578
1.2,8.81571339958541,1.43662651242876
1.3,9.22575151340503,2.34222489398566
1.4,9.67679343899887,1.80879022889298
1.5,10.1278353650036,0.531028147286049
1.6,10.6198811029318,1.72195202813689
1.7,11.2349382760294,3.74817675163804
1.8,11.7269840150573,13.982680415709
1.9,12.1780259429287,1.99900724059964
2,13.0391059881869,12.2831323936007
2.1,14.5562470239473,17.1047213302061
2.2,17.8775557941064,14.3258981495285
2.3,28.4975432451816,17.9069411447634
2.4,44.6940496388603,19.006892044273
2.5,60.6445336621823,19.5692729641015
2.6,75.3649036843992,20.2019515060068
2.7,89.6342321365339,20.3053303534366
2.8,103.16549224509,20.0489508121782
2.9,116.204706870156,19.6809221180097
3,128.669868330469,19.461758964263
3.1,140.601980405038,19.4121371182569
3.2,151.467993357926,19.4782995796086
3.3,161.80095682922,19.5527323487276
3.4,171.477859313063,19.7015978872776
3.5,180.539704597599,19.9579774268664
3.6,188.41243908919,20.1895460443287
3.7,195.629112476367,20.2598436605428
3.8,185.419159815504,19.6602463487498
3.9,180.744723723491,18.8787022766151
4,184.189045050425,18.4734572066997
4.1,183.532983843558,18.2253479817486
4.2,182.015842305807,17.9937793728422
4.3,182.056846131094,17.8035623019981
4.4,182.343872908194,17.7043186131335
4.5,182.015842305807,17.5389124654396
4.6,181.974838480523,17.3859117792834
4.7,182.138853781678,17.30320870587
4.8,182.097849956385,17.2081001716046
4.9,182.056846131094,17.1378025594316
5,182.015842305807,17.0385588718174
5.1,181.892830829965,16.9889370280802
5.2,182.097849956385,16.9682612598702
5.3,181.646807878367,16.8938284943811
5.4,181.769819354152,16.8193957289972
5.5,181.892830829965,16.7284223492261
5.6,181.728815528887,16.6457192768432
5.7,182.056846131094,16.6209083551536
5.8,181.851827004691,16.5423404365471
5.9,181.892830829965,16.4596373644563
6,181.974838480523,16.492718593277
6.1,181.605804053112,16.4430967500537
6.2,181.851827004691,16.4224209820578
6.3,181.892830829965,16.2900960670762
6.4,181.687811703625,16.2073929953817
6.5,181.81082317942,16.2446093776282
6.6,181.769819354152,16.1743117667403
6.7,181.974838480523,16.1495008452729
6.8,181.851827004691,16.1164196166679
6.9,182.097849956385,16.0626626202292
7,181.728815528887,16.0461220059514
7.1,181.892830829965,15.984094702456
7.2,181.892830829965,15.9220673990338
7.3,181.974838480523,15.8889861705719
7.4,181.892830829965,15.8434994814708
7.5,182.097849956385,15.7194448750316
7.6,182.056846131094,15.7607964104787
7.7,181.892830829965,15.7732018711193
7.8,181.851827004691,15.7401206427511
7.9,182.097849956385,15.7153097214886
8,181.728815528887,15.7732018711193
8.1,181.851827004691,15.7897424853112
8.2,181.728815528887,15.7359854892065
8.3,181.318777276415,15.6698230325379
8.4,181.687811703625,15.6450121113087
8.5,181.687811703625,15.6656878789989
8.6,181.687811703625,15.6326066506984
8.7,181.81082317942,15.6450121113087
8.8,181.974838480523,15.6119308830212
8.9,181.974838480523,15.6615527254602
9,181.974838480523,15.6202011900911
9.1,181.81082317942,15.5747145012228
9.2,181.933834655243,15.5499035800385
9.3,181.933834655243,15.4920114306541
9.4,182.015842305807,15.516822351811
9.5,181.646807878367,15.525092658866
9.6,182.015842305807,15.4713356630323
9.7,181.851827004691,15.47960597008
9.8,182.015842305807,15.4382544348543
9.9,182.056846131094,15.425848974293
10,181.81082317942,15.4010380531791
10.1,181.933834655243,15.3679568250454
10.2,182.056846131094,15.3017943688408
10.3,181.81082317942,15.3100646758618
10.4,181.81082317942,15.3514162109865
10.5,181.81082317942,15.3679568250454
10.6,182.343872908194,15.3514162109865
10.7,181.974838480523,15.3017943688408
10.8,182.015842305807,15.2232264522062
10.9,181.851827004691,15.2521725267421
11,181.523796402611,15.1818749171826
11.1,181.728815528887,15.1901452241847
11.2,181.851827004691,15.2521725267421
11.3,181.974838480523,15.3141998293728
11.4,182.138853781678,15.3183349828841
11.5,181.974838480523,15.2149561451988
11.6,181.81082317942,15.2521725267421
11.7,181.892830829965,15.1281179217007
11.8,182.015842305807,14.97098208907
11.9,181.933834655243,14.9916578564945
12,181.687811703625,15.0412796983465
12.1,182.056846131094,15.0412796983465
12.2,181.769819354152,15.0826312332592
12.3,181.974838480523,15.1115773077174
12.4,182.015842305807,15.2025506846903
12.5,182.097849956385,15.1529288426855
12.6,182.015842305807,15.1198476147084
12.7,182.056846131094,15.0660906192902
12.8,181.892830829965,15.0784960797664
12.9,182.138853781678,15.0909015402456
13,181.892830829965,15.0702257727819
13.1,182.056846131094,15.0040633169531
13.2,182.138853781678,15.0330093913679
13.3,182.302869082884,14.9999281634665
13.4,181.933834655243,15.0247390843906
13.5,182.015842305807,14.966846935586
13.6,181.851827004691,14.9379008612078
13.7,181.81082317942,14.8965493264094
13.8,181.728815528887,14.8924141729313
13.9,181.81082317942,14.8965493264094
14,181.892830829965,14.8676032520699
14.1,181.81082317942,14.7849001826169
14.2,181.81082317942,14.8221165638546
14.3,181.769819354152,14.834522024273
14.4,181.892830829965,14.8138462569106
14.5,182.015842305807,14.8469274846944
14.6,182.097849956385,14.8221165638546
14.7,181.81082317942,14.8386571777465
14.8,182.056846131094,14.8469274846944
14.9,181.892830829965,14.8634680985942
15,181.974838480523,14.8469274846944
15.1,181.974838480523,14.8551977916437
15.2,182.138853781678,14.834522024273
15.3,182.015842305807,14.8427923312203
15.4,181.933834655243,14.7931704895563
15.5,181.81082317942,14.8386571777465
15.6,182.015842305807,14.801440796497
15.7,182.056846131094,14.7973056430265
15.8,181.974838480523,14.7187377271485
