0,-145.440600495713,7.76341006646328
0.1,5.00235895733722,5.98529434715426
0.2,5.24838182369178,4.83985704466081
0.3,5.37139325691497,4.1451514009129
0.4,5.49440469016877,3.62412217438118
0.5,5.82243517899517,3.1775256987888
0.6,6.19146947918499,2.89633532730309
0.7,6.72451902438974,2.54898251764197
0.8,7.05254951403204,2.38771157111688
0.9,7.50359143764536,2.23884608247732
1,7.95463336166985,1.94938541138907
1.1,8.2826638521277,1.81706053373476
1.2,8.69270196550575,1.01070581809939
1.3,9.14374389061394,2.03622361253985
1.4,9.67679343899887,1.46970773155782
1.5,10.0048239305979,0.24983779068058
1.6,10.4968696684039,1.55241077947628
1.7,11.0709230297953,3.56209488586739
1.8,11.644976391852,12.4195924517188
1.9,12.1780259429287,2.26365699721987
2,12.998102176474,12.1673481021457
2.1,13.8591822231566,17.0096127962983
2.2,16.2374033122374,13.9041125010556
2.3,22.798013272207,17.654696768771
2.4,38.0924355770639,18.8787022766151
2.5,54.8629956929385,19.1516224274842
2.6,70.1574189757199,19.7594900412705
2.7,85.0828083625782,19.9414368113719
2.8,99.9671943688857,19.6933275795695
2.9,113.047412732418,19.4038668105937
3,126.332650533694,19.2715418881576
3.1,138.387774019898,19.2508661190567
3.2,149.540813685557,19.3128934263836
3.3,160.406826825118,19.4700292719352
3.4,170.329752229358,19.6230299641022
3.5,179.637620444622,19.875274349445
3.6,188.248423786082,20.1771405826534
3.7,195.875135434485,20.2391678910584
3.8,186.280240152768,19.6726518103048
3.9,180.826731373871,18.7257015865897
4,183.984025923191,18.361808055328
4.1,183.984025923191,18.1385097532901
4.2,182.138853781678,17.7787513797645
4.3,182.425880558822,17.5761288486256
4.4,182.507888209463,17.4355336233936
4.5,182.302869082884,17.2990735522027
4.6,182.097849956385,17.1171267911633
4.7,182.015842305807,16.9393151843897
4.8,181.974838480523,16.9393151843897
4.9,182.138853781678,16.8690175725748
5,181.81082317942,16.7821793463446
5.1,181.851827004691,16.637448969612
5.2,182.015842305807,16.5423404365471
5.3,182.015842305807,16.5423404365471
5.4,182.056846131094,16.4182858284596
5.5,181.974838480523,16.3479882173397
5.6,181.892830829965,16.2528796847976
5.7,181.605804053112,16.1867172274784
5.8,181.974838480523,16.1205547702424
5.9,181.81082317942,16.0419868523827
6,181.933834655243,16.0254462381114
6.1,181.769819354152,15.9427431668331
6.2,181.851827004691,15.9303377061525
6.3,181.892830829965,15.826958867262
6.4,181.892830829965,15.7649315640253
6.5,181.851827004691,15.7070394144037
6.6,181.892830829965,15.6408769577716
6.7,181.769819354152,15.6284714971623
6.8,181.81082317942,15.616066036556
6.9,181.81082317942,15.5499035800385
7,182.097849956385,15.5333629659222
7.1,181.769819354152,15.4837411236044
7.2,181.892830829965,15.4175786672537
7.3,181.769819354152,15.3307404434201
7.4,181.81082317942,15.2976592153308
7.5,181.81082317942,15.2356319127196
7.6,181.933834655243,15.2604428337553
7.7,182.056846131094,15.2563076802485
7.8,181.851827004691,15.2108209916957
7.9,181.933834655243,15.1818749171826
8,181.851827004691,15.1529288426855
8.1,181.892830829965,15.1322530751974
8.2,181.851827004691,15.1860100706835
8.3,181.851827004691,15.1033070007277
8.4,181.851827004691,15.1198476147084
8.5,182.056846131094,15.0454148518363
8.6,181.851827004691,15.0619554657988
8.7,181.892830829965,15.1115773077174
8.8,181.81082317942,15.074360926274
8.9,181.974838480523,15.0454148518363
9,181.892830829965,14.9751172425542
9.1,181.933834655243,14.9337657077264
9.2,181.81082317942,14.9337657077264
9.3,182.097849956385,14.8924141729313
9.4,182.056846131094,14.834522024273
9.5,181.892830829965,14.8634680985942
9.6,182.015842305807,14.8427923312203
9.7,182.220861432275,14.8469274846944
9.8,181.974838480523,14.8262517173271
9.9,182.015842305807,14.8097111034391
10,182.097849956385,14.7228728806128
10.1,182.179857606975,14.6897916529074
10.2,182.056846131094,14.7228728806128
10.3,182.097849956385,14.7600892618064
10.4,182.261865257578,14.6815213459843
10.5,181.56480022786,14.6567104252229
10.6,181.769819354152,14.6773861925232
10.7,181.892830829965,14.6897916529074
10.8,182.015842305807,14.664980732142
10.9,182.097849956385,14.6443049648466
11,182.220861432275,14.6029534302801
11.1,182.056846131094,14.5864128164627
11.2,182.220861432275,14.4334121388996
11.3,181.933834655243,14.4127363716957
11.4,182.138853781678,14.3672496838758
11.5,182.056846131094,14.4168715251358
11.6,182.302869082884,14.4540879061117
11.7,182.220861432275,14.4623582129988
11.8,182.097849956385,14.5037097474541
11.9,181.974838480523,14.5078449009014
12,182.179857606975,14.5326558215922
12.1,182.015842305807,14.5119800543491
12.2,181.933834655243,14.4706285198873
12.3,181.687811703625,14.4210066785762
12.4,182.056846131094,14.4582230595551
12.5,181.851827004691,14.4210066785762
12.6,181.933834655243,14.4044660648164
12.7,181.974838480523,14.3879254510617
12.8,182.179857606975,14.3920606044999
12.9,181.851827004691,14.4086012182559
13,181.851827004691,14.3217629960956
13.1,181.728815528887,14.2514653877858
13.2,181.56480022786,14.1025998646185
13.3,181.728815528887,14.0943295577883
13.4,181.892830829965,14.1356810919523
13.5,181.892830829965,14.1646271658866
13.6,181.646807878367,14.1728974727279
13.7,181.851827004691,14.1770326261491
13.8,182.056846131094,14.2556005412131
13.9,181.81082317942,14.2059787001063
14,181.81082317942,14.2473302343587
14.1,181.974838480523,14.193573239837
14.2,182.056846131094,14.1687623193071
14.3,182.179857606975,14.1728974727279
14.4,181.933834655243,14.1977083932597
14.5,181.892830829965,14.2266544672284
14.6,181.851827004691,14.2349247740796
14.7,182.179857606975,14.2307896206538
14.8,182.056846131094,14.1770326261491
14.9,181.974838480523,14.1356810919523
15,181.974838480523,14.0819240975455
15.1,182.220861432275,14.0943295577883
15.2,182.179857606975,13.9909507225215
15.3,182.056846131094,13.8875718874594
15.4,181.974838480523,13.8668961204716
15.5,182.220861432275,13.8958421942569
15.6,181.81082317942,13.891707040858
15.7,181.974838480523,13.9578694952794
15.8,181.974838480523,13.9578694952794
15.9,182.097849956385,14.0116264895585
16,181.728815528887,13.9785452623032
16.1,181.892830829965,13.9247882680582
16.2,181.646807878367,13.9165179612562
16.3,181.646807878367,13.9123828078557
16.4,181.892830829965,13.8668961204716
16.5,181.933834655243,13.9123828078557
16.6,182.138853781678,13.9165179612562
16.7,182.097849956385,13.945464035069
16.8,182.097849956385,13.9702749554927
16.9,182.056846131094,13.9868155691151
17,182.015842305807,13.9868155691151
17.1,181.974838480523,13.9247882680582
17.2,181.974838480523,13.8379500467024
17.3,181.974838480523,13.7056251382478
17.4,181.974838480523,13.56089477001
17.5,181.974838480523,13.5857056902508
17.6,181.974838480523,13.6187869172569
17.7,181.933834655243,13.6187869172569
17.8,182.138853781678,13.6435978375253
17.9,181.974838480523,13.6725439111866
18,182.056846131094,13.6808142179499
18.1,181.851827004691,13.6849493713321
18.2,181.933834655243,13.6932196780974
18.3,182.056846131094,13.7759227458225
18.4,181.974838480523,13.7965985127743
18.5,181.81082317942,13.7965985127743
18.6,182.179857606975,13.8131391263416
18.7,181.851827004691,13.8007336661656
18.8,181.933834655243,13.8214094331272
18.9,181.728815528887,13.8172742797343
19,182.179857606975,13.8007336661656
19.1,182.097849956385,13.61465176388
19.2,182.056846131094,13.523678389671
19.3,182.015842305807,13.6022463037512
19.4,181.523796402611,13.6725439111866
19.5,182.056846131094,13.6229220706341
19.6,181.933834655243,13.6560032976639
19.7,181.933834655243,13.6435978375253
19.8,181.933834655243,13.6642736044246
19.9,182.220861432275,13.6477329909045
20,182.138853781678,13.5526244632657
20.1,182.015842305807,13.4078940954529
20.2,182.056846131094,13.4533807824364
20.3,182.015842305807,13.3996237887328
20.4,181.892830829965,13.4161644021742
20.5,182.179857606975,13.461651089165
20.6,181.974838480523,13.4864620093585
20.7,181.933834655243,13.5484893098941
20.8,181.892830829965,13.5402190031517
20.9,182.097849956385,13.5319486964107
21,181.892830829965,13.4988674694597
21.1,182.056846131094,13.4905971627253
21.2,182.015842305807,13.5278135430407
21.3,182.138853781678,13.5030026228274
21.4,182.056846131094,13.4699213958949
21.5,182.056846131094,13.4657862425298
21.6,181.892830829965,13.4947323160923
21.7,182.138853781678,13.4740565492603
21.8,181.81082317942,13.4740565492603
21.9,182.015842305807,13.4864620093585
22,181.933834655243,13.5154080829326
22.1,182.015842305807,13.4947323160923
22.2,182.056846131094,13.4823268559921
22.3,182.015842305807,13.4740565492603
22.4,182.015842305807,13.4409753223461
22.5,181.646807878367,13.4078940954529
22.6,182.015842305807,13.3748128685807
22.7,181.933834655243,13.362407408509
22.8,182.015842305807,13.3417316417295
22.9,182.015842305807,13.3706777152231
23,182.179857606975,13.4409753223461
23.1,182.056846131094,13.4037589420927
23.2,182.097849956385,13.4161644021742
23.3,182.015842305807,13.4533807824364
23.4,181.974838480523,13.362407408509
23.5,181.974838480523,13.4202995555353
23.6,182.097849956385,13.4285698622586
23.7,181.974838480523,13.3127855682519
23.8,182.015842305807,13.2921098014921
23.9,182.015842305807,13.3293261816657
24,182.097849956385,13.3582722551524
24.1,182.097849956385,13.3375964883745
24.2,182.630899685449,13.2797043414401
24.3,182.015842305807,13.2176770412247
24.4,182.220861432275,13.2011364278464
24.5,182.056846131094,13.1473794344032
24.6,182.097849956385,13.0067842210452
24.7,182.097849956385,12.9861084544069
24.8,182.138853781678,13.0109193743738
24.9,181.933834655243,13.0440006010148
25,182.056846131094,13.0936224410156
25.1,181.851827004691,13.1556497410832
25.2,181.769819354152,13.1928661211592
25.3,181.974838480523,13.242487961302
25.4,181.851827004691,13.3086504148993
25.5,182.015842305807,13.3210558749581
25.6,181.769819354152,13.3251910283118
25.7,181.851827004691,13.3706777152231
25.8,182.056846131094,13.3458667950847
25.9,181.892830829965,13.2755691880901
26,181.933834655243,13.2921098014921
26.1,182.097849956385,13.2838394947905
26.2,181.892830829965,13.3541371017962
26.3,182.097849956385,13.3127855682519
26.4,182.015842305807,13.1887309678161
26.5,182.056846131094,13.1267036677091
26.6,181.933834655243,13.1101630543597
26.7,182.015842305807,13.0770818276767
26.8,181.892830829965,13.1349739743858
26.9,182.015842305807,13.0150545277028
27,182.015842305807,12.9778381477539
27.1,182.220861432275,12.9447569211551
27.2,182.015842305807,13.0150545277028
27.3,181.974838480523,12.9902436077339
27.4,181.933834655243,13.0315951410219
27.5,182.056846131094,13.0605412143431
27.6,181.851827004691,13.0853521343455
27.7,182.015842305807,13.0894872876804
27.8,182.138853781678,13.0812169810109
27.9,182.384876733506,13.101892747687
28,181.974838480523,13.172190354447
28.1,182.056846131094,13.172190354447
28.2,181.892830829965,13.1225685143713
28.3,181.728815528887,13.1887309678161
28.4,181.974838480523,13.1391091277246
28.5,181.974838480523,13.0522709076783
28.6,181.892830829965,13.0191896810321
28.7,182.056846131094,13.0150545277028
28.8,181.974838480523,12.9654326877769
28.9,181.933834655243,13.0067842210452
29,181.933834655243,12.9447569211551
29.1,182.056846131094,12.9737029944279
29.2,182.138853781678,12.9364866145087
29.3,181.892830829965,12.9571623811272
29.4,182.302869082884,12.9819733010803
29.5,181.974838480523,13.0026490677169
29.6,182.097849956385,13.0315951410219
29.7,181.933834655243,13.0150545277028
29.8,182.179857606975,13.0109193743738
29.9,182.056846131094,12.9902436077339
30,181.974838480523,13.0398654476835
30.1,182.015842305807,12.9778381477539
30.2,182.220861432275,12.9406217678317
30.3,182.220861432275,12.8661890080672
30.4,182.138853781678,12.8248374749107
30.5,181.974838480523,12.8661890080672
30.6,182.302869082884,12.8207023215969
30.7,182.138853781678,12.8785944680205
30.8,182.097849956385,12.9158108478984
30.9,182.138853781678,12.9075405412565
31,182.138853781678,12.9654326877769
31.1,182.056846131094,12.9943787610612
31.2,182.015842305807,12.9778381477539
31.3,181.81082317942,12.9612975344519
31.4,181.56480022786,12.9943787610612
31.5,181.892830829965,12.9571623811272
31.6,181.851827004691,12.9530272278028
31.7,181.933834655243,12.9488920744788
31.8,182.015842305807,12.9364866145087
31.9,182.056846131094,12.9778381477539
32,181.974838480523,12.9571623811272
32.1,181.974838480523,12.9282163078636
32.2,181.851827004691,12.8868647746577
32.3,181.974838480523,12.8248374749107
32.4,182.015842305807,12.86205385475
32.5,182.015842305807,12.8703241613846
32.6,181.974838480523,12.8579187014332
32.7,182.056846131094,12.8496483948006
32.8,182.015842305807,12.8289726282249
32.9,182.138853781678,12.8207023215969
33,182.015842305807,12.8000265550326
33.1,182.097849956385,12.7834859417871
33.2,182.015842305807,12.7917562484092
33.3,182.056846131094,12.8041617083448
33.4,182.097849956385,12.8579187014332
33.5,182.138853781678,12.8868647746577
33.6,182.056846131094,12.9240811545415
33.7,182.343872908194,12.9488920744788
33.8,182.015842305807,12.9530272278028
33.9,182.138853781678,13.0026490677169
34,182.097849956385,12.9571623811272
34.1,182.138853781678,12.9282163078636
34.2,182.056846131094,12.9075405412565
34.3,182.097849956385,12.8785944680205
34.4,182.056846131094,12.8000265550326
34.5,181.81082317942,12.8000265550326
34.6,182.097849956385,12.8000265550326
34.7,182.138853781678,12.8207023215969
34.8,182.097849956385,12.8041617083448
34.9,182.097849956385,12.7917562484092
35,182.138853781678,12.7958914017207
35.1,182.097849956385,12.8248374749107
35.2,181.892830829965,12.7793507884766
35.3,182.056846131094,12.8248374749107
35.4,182.015842305807,12.9034053879361
35.5,182.015842305807,12.9530272278028
35.6,182.097849956385,12.9406217678317
35.7,182.056846131094,12.9199460012198
35.8,182.097849956385,12.9695678411023
35.9,182.138853781678,12.8868647746577
36,182.302869082884,12.7379992553892
36.1,182.015842305807,12.5974040431382
36.2,182.056846131094,12.6180798096219
36.3,182.015842305807,12.630485269516
36.4,182.261865257578,12.6180798096219
36.5,182.220861432275,12.5808634299572
36.6,182.138853781678,12.5974040431382
36.7,182.015842305807,12.6511610360128
36.8,182.261865257578,12.6222149629196
36.9,181.974838480523,12.5891337365471
37,182.220861432275,12.6346204228147
37.1,182.056846131094,12.6759719558198
37.2,182.056846131094,12.7131883355525
37.3,181.851827004691,12.7214586421634
37.4,182.056846131094,12.7586750219288
37.5,182.056846131094,12.8000265550326
37.6,181.81082317942,12.8000265550326
37.7,182.138853781678,12.7793507884766
37.8,182.097849956385,12.8165671682834
37.9,182.015842305807,12.8579187014332
38,181.933834655243,12.86205385475
38.1,182.097849956385,12.8909999279768
38.2,182.015842305807,12.9488920744788
38.3,182.015842305807,12.9240811545415
38.4,181.851827004691,12.9695678411023
38.5,181.933834655243,12.9612975344519
38.6,181.851827004691,13.0026490677169
38.7,182.056846131094,13.0233248343617
38.8,181.892830829965,13.0109193743738
38.9,181.933834655243,13.0274599876917
39,182.015842305807,12.9447569211551
39.1,182.138853781678,12.8537835481168
39.2,181.974838480523,12.7958914017207
39.3,181.933834655243,12.7917562484092
39.4,181.933834655243,12.7628101752377
39.5,182.015842305807,12.7545398686202
39.6,181.892830829965,12.6677016492161
39.7,181.974838480523,12.6925125690311
39.8,182.015842305807,12.7379992553892
39.9,182.015842305807,12.7173234888578
40,181.851827004691,12.746269562004
40.1,182.138853781678,12.7421344086964
40.2,181.933834655243,12.746269562004
40.3,181.769819354152,12.6966477223347
40.4,182.015842305807,12.7379992553892
40.5,181.933834655243,12.7338641020823
40.6,182.056846131094,12.7379992553892
40.7,181.769819354152,12.7628101752377
40.8,181.769819354152,12.7628101752377
40.9,181.646807878367,12.7793507884766
41,181.687811703625,12.787621095098
41.1,181.769819354152,12.8041617083448
41.2,181.974838480523,12.8207023215969
41.3,181.892830829965,12.787621095098
41.4,181.851827004691,12.7958914017207
41.5,182.015842305807,12.8000265550326
41.6,181.974838480523,12.7834859417871
41.7,181.769819354152,12.8082968616573
41.8,182.015842305807,12.8207023215969
41.9,181.933834655243,12.8248374749107
42,181.974838480523,12.8496483948006
42.1,181.974838480523,12.86205385475
42.2,182.097849956385,12.8413780881693
42.3,181.974838480523,12.8703241613846
42.4,182.179857606975,12.8041617083448
42.5,181.974838480523,12.8331077815394
42.6,182.138853781678,12.8537835481168
42.7,182.056846131094,12.8661890080672
42.8,182.179857606975,12.8413780881693
42.9,182.056846131094,12.7545398686202
43,182.220861432275,12.6428907294131
43.1,182.056846131094,12.5477822036111
43.2,182.302869082884,12.4609439845527
43.3,182.015842305807,12.4444033714152
43.4,181.687811703625,12.4361330648484
43.5,182.015842305807,12.514700977286
43.6,182.015842305807,12.5353767437367
43.7,182.056846131094,12.5477822036111
43.8,181.892830829965,12.6346204228147
43.9,181.974838480523,12.6552961893131
44,182.056846131094,12.746269562004
44.1,181.851827004691,12.7090531822476
44.2,181.933834655243,12.8082968616573
44.3,182.097849956385,12.7421344086964
44.4,181.933834655243,12.787621095098
44.5,182.138853781678,12.8000265550326
44.6,181.974838480523,12.8248374749107
44.7,181.81082317942,12.7793507884766
44.8,182.015842305807,12.7793507884766
44.9,182.179857606975,12.7834859417871
45,182.015842305807,12.7958914017207
45.1,181.933834655243,12.8455132414848
45.2,181.974838480523,12.8785944680205
45.3,182.015842305807,12.8496483948006
45.4,182.138853781678,12.8372429348542
45.5,181.974838480523,12.7917562484092
45.6,181.81082317942,12.8413780881693
45.7,182.056846131094,12.8703241613846
45.8,182.056846131094,12.8744593147024
45.9,182.015842305807,12.9034053879361
46,182.015842305807,12.8785944680205
46.1,182.138853781678,12.86205385475
46.2,181.933834655243,12.8537835481168
46.3,182.056846131094,12.8000265550326
46.4,181.892830829965,12.7834859417871
46.5,181.81082317942,12.746269562004
46.6,181.851827004691,12.7421344086964
46.7,181.974838480523,12.5974040431382
46.8,181.892830829965,12.4650791378379
46.9,181.851827004691,12.4609439845527
47,182.015842305807,12.4609439845527
47.1,182.056846131094,12.5395118970278
47.2,181.892830829965,12.5271064371554
47.3,181.974838480523,12.6470258827128
47.4,182.056846131094,12.6387555761137
47.5,181.892830829965,12.7007828756387
47.6,182.015842305807,12.7214586421634
47.7,182.138853781678,12.7504047153119
47.8,182.056846131094,12.787621095098
47.9,181.933834655243,12.787621095098
48,182.179857606975,12.7710804818565
48.1,181.974838480523,12.7504047153119
48.2,182.015842305807,12.630485269516
48.3,182.015842305807,12.584998583252
48.4,182.056846131094,12.5395118970278
48.5,181.933834655243,12.514700977286
48.6,181.974838480523,12.4692142911234
48.7,181.974838480523,12.427862758283
48.8,182.302869082884,12.4692142911234
48.9,181.933834655243,12.5271064371554
49,182.097849956385,12.568457970075
49.1,181.933834655243,12.5932688898425
49.2,181.81082317942,12.6015391964343
49.3,181.974838480523,12.6222149629196
49.4,182.097849956385,12.6470258827128
49.5,181.933834655243,12.6346204228147
49.6,181.687811703625,12.584998583252
49.7,181.933834655243,12.5643228167815
49.8,181.974838480523,12.568457970075
49.9,182.138853781678,12.5353767437367
50,182.097849956385,12.5767282766628
50.1,182.220861432275,12.6180798096219
50.2,182.138853781678,12.630485269516
50.3,182.056846131094,12.630485269516
50.4,182.015842305807,12.630485269516
50.5,182.015842305807,12.5601876634884
50.6,182.015842305807,12.5767282766628
50.7,182.138853781678,12.6139446563245
50.8,182.015842305807,12.6594313426138
50.9,181.974838480523,12.6842422624248
51,181.933834655243,12.6966477223347
51.1,182.056846131094,12.6759719558198
51.2,181.892830829965,12.6842422624248
51.3,182.015842305807,12.704918028943
51.4,181.892830829965,12.7255937954694
51.5,182.097849956385,12.7586750219288
51.6,182.056846131094,12.7586750219288
51.7,181.933834655243,12.7338641020823
51.8,181.892830829965,12.6966477223347
51.9,182.015842305807,12.6677016492161
52,181.728815528887,12.704918028943
52.1,181.974838480523,12.6759719558198
52.2,181.851827004691,12.6842422624248
52.3,181.933834655243,12.6346204228147
52.4,181.974838480523,12.6718368025178
52.5,181.851827004691,12.6594313426138
52.6,181.892830829965,12.6346204228147
52.7,181.769819354152,12.5560525101957
52.8,181.851827004691,12.514700977286
52.9,181.687811703625,12.5519173569032
53,182.056846131094,12.5436470503193
53.1,181.851827004691,12.5643228167815
53.2,181.974838480523,12.514700977286
53.3,182.056846131094,12.4568088312678
53.4,182.015842305807,12.4030518385945
53.5,182.056846131094,12.4030518385945
53.6,181.933834655243,12.3782409189179
53.7,181.974838480523,12.4195924517188
53.8,182.015842305807,12.4733494444093
53.9,181.933834655243,12.5601876634884
54,181.974838480523,12.5519173569032
54.1,181.974838480523,12.5974040431382
54.2,182.097849956385,12.5974040431382
54.3,181.933834655243,12.6180798096219
54.4,181.974838480523,12.5932688898425
54.5,181.81082317942,12.6511610360128
54.6,182.056846131094,12.6470258827128
54.7,181.851827004691,12.6263501162176
54.8,181.892830829965,12.6387555761137
54.9,181.974838480523,12.6511610360128
55,181.974838480523,12.6718368025178
