0,162.703040951504,4.64964002220825
0.1,170.083729283177,4.57107212183902
0.2,177.259398594192,4.50077452687541
0.3,184.025029748632,4.43874723728292
0.4,190.093595948983,4.35604418461149
0.5,191.979771944392,4.30642235307369
0.6,182.548892034789,4.30642235307369
0.7,181.81082317942,4.21958414799997
0.8,183.738002970616,4.19063807967528
0.9,182.712907336123,4.12447563785266
1,181.769819354152,4.09966472219156
1.1,181.974838480523,4.07898895914997
1.2,181.81082317942,3.38428332588493
1.3,181.687811703625,4.29401689519686
1.4,181.605804053112,3.90944770252879
1.5,181.728815528887,3.18166085132239
1.6,181.769819354152,3.93012346550084
1.7,181.523796402611,5.6668875853786
1.8,181.605804053112,13.7800578992122
1.9,181.605804053112,4.20304353752668
2,181.441788752123,14.1274107851169
2.1,181.195765800736,19.0730545051207
2.2,181.482792577365,20.3094655073379
2.3,181.769819354152,21.1075502162887
2.4,181.728815528887,21.3473891466929
2.5,181.56480022786,21.3515243006748
2.6,181.769819354152,21.3308485307684
2.7,181.728815528887,21.2936321449572
2.8,181.769819354152,21.2440102972491
2.9,181.56480022786,21.1199556781798
3,181.81082317942,21.1116853702521
3.1,181.646807878367,20.9834955975355
3.2,181.728815528887,20.917333134318
3.3,181.56480022786,20.7974136699448
3.4,181.687811703625,20.7395215148264
3.5,181.56480022786,20.6774942058405
3.6,181.523796402611,20.6278723587035
3.7,181.687811703625,20.5782505116127
3.8,181.81082317942,20.4211146627955
3.9,181.687811703625,20.3673576619905
4,181.687811703625,20.2681139683388
4.1,181.523796402611,20.193681198221
4.2,181.687811703625,20.0944375048922
4.3,181.851827004691,19.9579774268664
4.4,181.728815528887,19.9331665036265
4.5,181.769819354152,19.8380579646472
4.6,181.892830829965,19.8091118876002
4.7,181.933834655243,19.7967064260135
4.8,181.687811703625,19.7098681949871
4.9,182.015842305807,19.6561111948988
5,181.728815528887,19.6230299641022
5.1,181.769819354152,19.5527323487276
5.2,181.769819354152,19.5237862718356
5.3,181.933834655243,19.4410831950882
5.4,182.056846131094,19.3666504261253
5.5,181.974838480523,19.3087582725595
5.6,182.056846131094,19.2508661190567
5.7,181.933834655243,19.2012442732473
5.8,181.892830829965,19.1474872736727
5.9,181.851827004691,19.0771896589264
6,181.974838480523,19.0441084284897
6.1,182.056846131094,18.8993780455713
