0,162.703040951504,-0.0975150005793714
0.1,170.657782824446,-0.118190761887374
0.2,178.325498043054,-0.114055609626462
0.3,184.927113909128,-0.0851095437904416
0.4,191.282706901826,-0.0809743915267769
0.5,190.380622730458,-0.0768392392627681
0.6,181.56480022786,-0.0892446960537622
0.7,182.261865257578,-0.052028325671492
0.8,183.696999145198,-0.10165015284166
0.9,182.302869082884,-0.0892446960537622
1,181.892830829965,-0.0561634779375647
1.1,182.015842305807,-0.064433782468678
1.2,181.892830829965,-0.763274510373379
1.3,181.687811703625,0.270513552141586
1.4,181.605804053112,-0.114055609626462
1.5,181.646807878367,-0.982437576860473
1.6,181.605804053112,0.0720262424706151
1.7,181.56480022786,1.90803388708451
1.8,181.56480022786,10.9185318321893
1.9,181.687811703625,0.559974213497342
2,181.441788752123,10.8854506069052
2.1,181.769819354152,16.2280687632932
2.2,181.605804053112,15.8021479459585
2.3,181.687811703625,17.8407786853704
2.4,181.56480022786,18.5478899744114
2.5,181.605804053112,18.7711882781728
2.6,181.441788752123,18.7711882781728
2.7,181.728815528887,18.7794585857376
2.8,181.646807878367,18.775323431955
2.9,181.605804053112,18.7008906639244
3,181.81082317942,18.6264578959981
3.1,181.605804053112,18.5851063583064
3.2,181.56480022786,18.5561602819413
3.3,181.687811703625,18.5189438980667
3.4,181.646807878367,18.4610517454246
3.5,181.523796402611,18.4899978217377
3.6,181.933834655243,18.4651868991826
3.7,181.728815528887,18.4445111303956
3.8,181.81082317942,18.3783486703312
3.9,181.81082317942,18.34526744033
4,181.892830829965,18.2542940579331
4.1,181.728815528887,18.2212128280093
4.2,181.974838480523,18.2088073667932
4.3,181.769819354152,18.1591855219578
4.4,181.646807878367,18.142644907023
4.5,181.892830829965,18.1343745995575
4.6,181.769819354152,18.0971582159789
4.7,181.728815528887,17.9937793728422
4.8,181.687811703625,18.0392660637975
4.9,181.933834655243,18.0103199877305
5,181.728815528887,18.0227254489002
5.1,181.769819354152,17.9606981430811
5.2,181.482792577365,17.9606981430811
5.3,181.646807878367,17.9276169133407
5.4,181.974838480523,17.8862653761942
5.5,181.81082317942,17.832508377952
5.6,181.81082317942,17.7663459186521
5.7,181.974838480523,17.7787513797645
5.8,181.56480022786,17.6836428446434
5.9,181.687811703625,17.6753725372497
6,181.728815528887,17.6588319224661
6.1,181.687811703625,17.6588319224661
6.2,181.56480022786,17.6671022298572
6.3,181.728815528887,17.7208592279313
6.4,181.81082317942,17.6712373835533
6.5,181.646807878367,17.7001834594348
6.6,181.769819354152,17.654696768771
6.7,181.56480022786,17.605074924455
6.8,181.769819354152,17.5637233875607
6.9,181.728815528887,17.5306421580684
7,181.851827004691,17.5058312359629
7.1,181.769819354152,17.5016960822797
7.2,182.056846131094,17.4520742381074
7.3,181.687811703625,17.431398469716
7.4,181.769819354152,17.4686148528263
7.5,181.769819354152,17.4396687770716
7.6,181.81082317942,17.4396687770716
7.7,181.605804053112,17.4520742381074
7.8,181.646807878367,17.4686148528263
7.9,181.687811703625,17.4231281623617
8,181.646807878367,17.4189930086851
8.1,181.892830829965,17.2287759399086
8.2,181.56480022786,17.2163704789252
8.3,181.81082317942,17.220505632586
8.4,181.646807878367,17.2081001716046
8.5,181.523796402611,17.1956947106261
8.6,181.441788752123,17.1915595569673
8.7,181.974838480523,17.2370462472325
8.8,181.56480022786,17.1956947106261
8.9,181.605804053112,17.1626134813643
9,181.728815528887,17.1378025594316
9.1,181.646807878367,17.1543431740521
9.2,181.482792577365,17.1708837886778
9.3,181.769819354152,17.1460728667412
9.4,181.81082317942,16.9930721817232
9.5,181.728815528887,17.0054776426541
9.6,181.728815528887,16.8896933407459
9.7,181.892830829965,16.9020988016525
9.8,181.892830829965,16.9186394161991
