0,-186.116366590763,0.857705181218005
0.1,3.89525606025701,5.75786094568196
0.2,4.59232084701837,4.75301883866973
0.3,4.7563360911051,4.10379987480089
0.4,4.92035133524624,3.61998702181122
0.5,5.24838182369178,3.16512024119007
0.6,5.82243517899517,2.80949712466244
0.7,6.15046566803918,2.55725282260596
0.8,6.56050377965017,2.21403516774706
0.9,6.8885342691837,1.98660178329238
1,7.25756857016894,1.75916839987104
1.1,7.58559906016469,1.50278895070878
1.2,7.95463336166985,0.502082081091579
1.3,8.2826638521277,1.61030291310063
1.4,8.73370577686224,0.969354294571657
1.5,9.22575151340503,-0.730193292706271
1.6,9.75880106187826,0.832894267173361
1.7,10.1688391764789,3.32639119021231
1.8,10.7428925374902,13.0357302943525
1.9,11.1529306529056,0.783272439121112
2,11.6859802034529,12.2335105543741
2.1,12.2190297545738,17.4438039307499
2.2,12.9570983647645,18.1922667518429
2.3,14.4332355884425,19.0978654279598
2.4,17.4675176731311,19.3418395031608
2.5,26.6113678512193,19.5651378102576
2.6,41.7007712025379,19.9538422729923
2.7,56.7901750086419,20.2060866599001
2.8,70.8134800384297,20.5493044341643
2.9,84.2217281937095,20.9380089040647
3,96.9329117868879,21.0661986766723
3.1,108.824019305806,21.2067939114981
3.2,120.100069794091,21.2812266830259
3.3,130.31002117663,21.5086601522233
3.4,140.314953650875,21.7402287763971
3.5,148.843748699437,22.0958520226088
3.6,157.249532417826,22.3770424980235
3.7,164.835239792182,22.6995845157499
3.8,171.84689373336,23.0386671518524
3.9,178.325498043054,23.1420460047469
4,184.640087130621,23.2123436248282
4.1,190.380622730458,23.1916678542066
4.2,190.503634208281,23.0800186929864
4.3,181.646807878367,22.4018534223954
4.4,182.138853781678,21.9097700911578
4.5,183.573987668963,21.7402287763971
4.6,182.384876733506,21.5169304602123
4.7,181.81082317942,21.3184430688285
4.8,182.179857606975,21.0992799083628
4.9,181.81082317942,21.0124416752188
5,181.728815528887,20.8677112869586
5.1,181.646807878367,20.8180894396452
5.2,181.933834655243,20.7684675923778
5.3,181.728815528887,20.7271160530235
5.4,181.646807878367,20.694034821563
5.5,181.56480022786,20.6444129744107
5.6,181.687811703625,20.5575747420051
5.7,181.482792577365,20.4872771253991
5.8,181.646807878367,20.5162232028139
5.9,181.646807878367,20.5079528949795
6,181.482792577365,20.5162232028139
6.1,181.605804053112,20.3466818924645
6.2,181.728815528887,20.2887897378343
6.3,181.646807878367,20.2722491222373
6.4,181.523796402611,20.2267624293717
6.5,181.523796402611,20.1481945054224
6.6,181.646807878367,20.1357890437568
6.7,181.687811703625,20.0903023510075
6.8,181.728815528887,20.0778968893553
6.9,181.646807878367,20.0241398888959
7,181.687811703625,19.9745180423661
7.1,181.482792577365,19.9497071191185
7.2,181.769819354152,19.891814964919
7.3,181.728815528887,19.8504634262436
7.4,181.81082317942,19.8421931185124
7.5,181.687811703625,19.780165810569
7.6,181.728815528887,19.7512197335534
7.7,181.769819354152,19.7140033488422
7.8,181.728815528887,19.7470845796953
7.9,181.605804053112,19.7305439642662
8,181.687811703625,19.6023541948647
8.1,181.851827004691,19.6064893487116
8.2,181.81082317942,19.5361917333588
8.3,181.646807878367,19.5527323487276
8.4,181.523796402611,19.5361917333588
8.5,181.687811703625,19.5113808103153
8.6,181.728815528887,19.4989753487979
8.7,181.646807878367,19.4328128874205
8.8,181.646807878367,19.4452183489225
8.9,181.769819354152,19.3583801184692
9,181.523796402611,19.2963528110893
9.1,181.646807878367,19.2715418881576
9.2,181.605804053112,19.2674067343368
9.3,181.892830829965,19.2508661190567
9.4,181.687811703625,19.221920042329
9.5,181.728815528887,19.217784888512
9.6,181.605804053112,19.1433521198615
9.7,181.646807878367,19.1805685041737
9.8,181.605804053112,19.0606490437055
9.9,181.728815528887,19.0730545051207
10,181.728815528887,19.1020005817674
10.1,181.81082317942,19.1061357355754
10.2,181.81082317942,19.0813248127324
10.3,181.646807878367,19.0565138899011
10.4,181.728815528887,19.0192975056757
10.5,181.605804053112,19.0441084284897
10.6,181.605804053112,18.9986217366729
10.7,181.687811703625,18.9283241221234
10.8,181.892830829965,18.9614053524881
10.9,181.605804053112,18.9614053524881
11,181.769819354152,18.9655405062851
11.1,181.605804053112,18.9324592759179
11.2,181.769819354152,18.858026507667
11.3,181.646807878367,18.775323431955
11.4,181.728815528887,18.8001343546551
11.5,181.974838480523,18.7918640470871
11.6,181.687811703625,18.8249452773668
11.7,181.56480022786,18.8414858925143
11.8,181.851827004691,18.8787022766151
11.9,181.687811703625,18.8414858925143
12,181.728815528887,18.7794585857376
12.1,181.687811703625,18.7422422017063
12.2,181.728815528887,18.7505125092666
12.3,181.892830829965,18.7505125092666
12.4,181.687811703625,18.7877288933036
12.5,181.646807878367,18.8042695084396
